datetime,drawdown,timereturn,value,cash,buyprice,sellprice,pnlplus,pnlminus,hh,ll,buycreated,sellcreated,curpos
2018-09-06,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3959.7
2018-09-07,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3959.7
2018-09-10,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3959.7
2018-09-11,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3959.7
2018-09-12,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3959.7
2018-09-13,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3959.7
2018-09-14,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3959.7
2018-09-17,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3961.0
2018-09-18,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3961.0
2018-09-19,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3961.0
2018-09-20,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3961.0
2018-09-21,18.215827604521955,0.0,13459072.513389997,13459072.513389997,nan,nan,nan,nan,4236.6,3961.0
2018-09-25,18.311506680039127,-0.0011698972150075981,13443326.781939996,7114976.781939996,4224.1,nan,nan,nan,4268.2,3961.0
2018-09-26,17.562273146574594,0.009171836852589488,13566626.781939998,7176626.781939997,nan,nan,nan,nan,4268.2,3961.0
2018-09-27,17.70810935746793,-0.0017690469698737887,13542626.781939998,7164626.781939997,nan,nan,nan,nan,4306.5,3961.0
2018-09-28,16.958875824003407,0.00910458524666935,13665926.781939998,7226276.781939998,nan,nan,nan,nan,4306.5,3961.0
2018-10-08,20.590197475247525,-0.04372919667546804,13068326.781939998,6927476.781939998,nan,nan,nan,nan,4306.5,3961.0
2018-10-09,20.63030243324319,-0.0005050378759369201,13061726.781939998,6924176.781939998,nan,nan,nan,nan,4306.5,3961.0
2018-10-10,20.58655156997519,0.00055122880153613,13068926.781939998,6927776.781939998,nan,nan,nan,nan,4306.5,3961.0
2018-10-11,24.721008148801324,-0.052062423437879146,12388526.781939998,6587576.781939998,nan,nan,nan,nan,4306.5,3961.0
2018-10-12,21.26635841258685,0.04589128588548519,12957052.206189997,12957052.206189997,nan,3893.5,nan,-502020.3072000005,4306.5,3849.9
2018-10-15,21.26635841258685,0.0,12957052.206189997,12957052.206189997,nan,nan,nan,nan,4306.5,3849.9
2018-10-16,21.26635841258685,0.0,12957052.206189997,12957052.206189997,nan,nan,nan,nan,4306.5,3849.9
2018-10-17,21.26635841258685,0.0,12957052.206189997,12957052.206189997,nan,nan,nan,nan,4306.5,3849.9
2018-10-18,21.26635841258685,0.0,12957052.206189997,12957052.206189997,nan,nan,nan,nan,4306.5,3819.0
2018-10-19,21.294669537143907,-0.00035958103786704054,12952393.095909998,8281753.095909998,nan,3795.3,nan,nan,4306.5,3801.0
2018-10-22,21.294669537143907,0.0,12952393.095909998,8043073.095909998,nan,nan,nan,nan,4306.5,3766.9
2018-10-23,21.294669537143907,0.0,12952393.095909998,8204593.095909998,nan,nan,nan,nan,4306.5,3766.9
2018-10-24,22.470772948057874,-0.01494312270842968,12758843.896509998,12758843.896509998,3956.5,nan,nan,-198208.30967999977,4306.5,3766.9
2018-10-25,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4306.5,3766.9
2018-10-26,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4306.5,3766.9
2018-10-29,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4306.5,3766.9
2018-10-30,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4306.5,3766.9
2018-10-31,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4306.5,3766.9
2018-11-01,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4303.8,3766.9
2018-11-02,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4303.8,3766.9
2018-11-05,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4202.4,3766.9
2018-11-06,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4136.5,3766.9
2018-11-07,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4136.5,3766.9
2018-11-08,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3766.9
2018-11-09,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3766.9
2018-11-12,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3766.9
2018-11-13,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3766.9
2018-11-14,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3766.9
2018-11-15,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3766.9
2018-11-16,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3766.9
2018-11-19,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3800.5
2018-11-20,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3800.5
2018-11-21,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3800.5
2018-11-22,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3800.5
2018-11-23,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3800.5
2018-11-26,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3800.5
2018-11-27,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3804.7
2018-11-28,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3869.3
2018-11-29,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3869.3
2018-11-30,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4115.2,3869.3
2018-12-03,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-04,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-05,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-06,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-07,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-10,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-11,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-12,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-13,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-14,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-17,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4098.7,3869.3
2018-12-18,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4085.6,3869.3
2018-12-19,22.470772948057874,0.0,12758843.896509998,12758843.896509998,nan,nan,nan,nan,4085.6,3868.0
2018-12-20,22.50668961494894,-0.0004632661546722927,12752933.155959997,7022483.155959997,nan,3851.9,nan,nan,4085.6,3839.2
2018-12-21,22.50668961494894,0.0,12752933.155959997,7099733.155959997,nan,nan,nan,nan,4085.6,3787.5
2018-12-24,22.50668961494894,0.0,12752933.155959997,7094483.155959997,nan,nan,nan,nan,4085.6,3731.5
2018-12-25,22.50668961494894,0.0,12752933.155959997,7129883.155959998,nan,nan,nan,nan,4085.6,3731.5
2018-12-26,22.50668961494894,0.0,12752933.155959997,7154183.155959998,nan,nan,nan,nan,4085.6,3668.9
2018-12-27,22.50668961494894,0.0,12752933.155959997,7171283.155959998,nan,nan,nan,nan,4085.6,3668.9
2018-12-28,22.50668961494894,0.0,12752933.155959997,7170983.155959998,nan,nan,nan,nan,4085.6,3668.9
2019-01-02,22.50668961494894,0.0,12752933.155959997,7233983.155959998,nan,nan,nan,nan,4085.6,3668.9
2019-01-03,22.50668961494894,0.0,12752933.155959997,7233233.155959998,nan,nan,nan,nan,4072.4,3662.7
2019-01-04,22.50668961494893,2.220446049250313e-16,12752933.15596,7086383.155959999,nan,nan,nan,nan,4072.4,3662.7
2019-01-07,22.50668961494893,0.0,12752933.15596,7075583.155959999,nan,nan,nan,nan,4030.9,3654.5
2019-01-08,22.50668961494893,0.0,12752933.15596,7069133.155959999,nan,nan,nan,nan,4030.9,3654.5
2019-01-09,22.50668961494893,0.0,12752933.15596,7029383.155959999,nan,nan,nan,nan,4030.9,3654.5
2019-01-10,22.143809710010313,0.004682725555735345,12812651.641959999,12812651.641959999,3812.0,nan,53807.74545000014,nan,4030.9,3654.5
2019-01-11,22.143809710010313,0.0,12812651.641959999,12812651.641959999,nan,nan,nan,nan,4030.9,3654.5
2019-01-14,22.143809710010313,0.0,12812651.641959999,12812651.641959999,nan,nan,nan,nan,4030.9,3654.5
2019-01-15,22.143809710010313,0.0,12812651.641959999,12812651.641959999,nan,nan,nan,nan,3997.1,3654.5
2019-01-16,22.143809710010313,0.0,12812651.641959999,12812651.641959999,nan,nan,nan,nan,3948.8,3654.5
2019-01-17,22.143809710010313,0.0,12812651.641959999,12812651.641959999,nan,nan,nan,nan,3948.1,3654.5
2019-01-18,22.143809710010313,0.0,12812651.641959999,12812651.641959999,nan,nan,nan,nan,3909.9,3654.5
2019-01-21,21.823233701143103,0.004117540399461772,12865408.252719998,5735068.252719999,3946.6,nan,nan,nan,3952.9,3654.5
2019-01-22,22.895129851209138,-0.013711185571021911,12689008.252719998,5646868.252719999,nan,nan,nan,nan,3987.4,3654.5
2019-01-23,23.135759599183146,-0.003120811273135682,12649408.252719998,5627068.252719999,nan,nan,nan,nan,3987.4,3654.5
2019-01-24,22.426995614241523,0.009220984702973611,12766048.252719998,5685388.252719998,nan,nan,nan,nan,3987.4,3654.5
2019-01-25,21.7641700357313,0.008544539221583936,12875128.252719998,5739928.252719998,nan,nan,nan,nan,3987.4,3654.5
2019-01-28,21.862609478084302,-0.0012582398933833616,12858928.252719998,5731828.252719998,nan,nan,nan,nan,3991.6,3654.5
2019-01-29,21.46010153601869,0.005151284671488066,12925168.252719998,5764948.252719998,nan,nan,nan,nan,4025.4,3654.5
2019-01-30,22.04198801748311,-0.007408801040547197,12829408.252719998,5717068.252719998,nan,nan,nan,nan,4025.4,3654.5
2019-01-31,21.258847564985885,0.010045669875122787,12958288.252719998,5781508.252719997,nan,nan,nan,nan,4025.4,3654.5
2019-02-01,19.791006102344436,0.01864135102483888,13199848.252719998,5902288.252719997,nan,nan,nan,nan,4025.4,3654.5
2019-02-11,18.605357707781597,0.014781988115643241,13394968.252719998,5999848.252719997,nan,nan,nan,nan,4055.5,3768.3
2019-02-12,18.04097157162438,0.0069339470051479335,13487848.252719998,6046288.252719997,nan,nan,nan,nan,4116.6,3772.8
2019-02-13,15.997806257008714,0.02492910608867449,13824088.252719998,6214408.252719998,nan,nan,nan,nan,4145.4,3795.9
2019-02-14,15.820615260773307,0.002109361533789489,13853248.252719998,6228988.252719997,nan,nan,nan,nan,4248.4,3795.9
2019-02-15,17.42627194270896,-0.019074226865754662,13589008.252719998,6096868.252719998,nan,nan,nan,nan,4255.9,3795.9
2019-02-18,14.853721182550476,0.03115459142614463,14012368.252719998,6308548.252719997,nan,nan,nan,nan,4255.9,3795.9
2019-02-19,15.107476189504885,-0.00298022427378708,13970608.252719998,6287668.252719998,nan,nan,nan,nan,4288.1,3813.2
2019-02-20,14.792469973975274,0.0037106473148660335,14022448.252719998,6313588.252719997,nan,nan,nan,nan,4325.4,3863.9
2019-02-21,14.836220837243276,-0.0005134624047269387,14015248.252719998,6309988.252719997,nan,nan,nan,nan,4325.4,3863.9
2019-02-22,12.342421630967195,0.02928239247709019,14425648.252719998,6515188.252719997,nan,nan,nan,nan,4349.5,3881.7
2019-02-25,5.272282126858167,0.08065634067991456,15589168.252719998,7096948.252719997,nan,nan,nan,nan,4394.9,3882.0
2019-02-26,7.943272329369654,-0.02819650111373362,15149608.252719998,6877168.252719998,nan,nan,nan,nan,4719.9,3882.0
2019-02-27,8.393906221030068,-0.004895176083954844,15075448.252719998,6840088.252719997,nan,nan,nan,nan,4719.9,3882.0
2019-02-28,8.606097907879874,-0.0023163490341787663,15040528.252719998,6822628.252719997,nan,nan,nan,nan,4719.9,3882.0
2019-03-01,6.635121517656412,0.02156573190448552,15364888.252719998,6984808.252719998,nan,nan,nan,nan,4719.9,3924.7
2019-03-04,5.635414291982579,0.010707529875518373,15529408.252719998,7067068.252719998,nan,nan,nan,nan,4719.9,3924.7
2019-03-05,4.657582497942747,0.010362275070707527,15690328.252719998,7147528.252719998,nan,nan,nan,nan,4833.2,3924.7
2019-03-06,4.010069721576326,0.006791444913303746,15796888.252719998,7200808.252719999,nan,nan,nan,nan,4833.2,3949.3
2019-03-07,5.03821500837436,-0.01071097024256451,15627688.252719998,7116208.252719999,nan,nan,nan,nan,4833.2,3959.8
2019-03-08,8.719850152376678,-0.03876964975255037,15021808.252719998,6813268.252719999,nan,nan,nan,nan,4833.2,3987.6
2019-03-11,7.422637056480437,0.014211338369423343,15235288.252719998,6920008.252719999,nan,nan,nan,nan,4833.2,4037.6
2019-03-12,6.705122898885214,0.007750427694003026,15353368.252719998,6979048.252719998,nan,nan,nan,nan,4833.2,4102.4
2019-03-13,7.4270121428072375,-0.007737715792686339,15234568.252719998,6919648.252719998,nan,nan,nan,nan,4833.2,4136.9
2019-03-14,8.019836340088656,-0.00640385722664516,15137008.252719998,6870868.252719999,nan,nan,nan,nan,4833.2,4154.6
2019-03-15,6.6985602693950135,0.014364793648105945,15354448.252719998,6979588.252719998,nan,nan,nan,nan,4833.2,4154.6
2019-03-18,3.5353728551185113,0.03390287892030153,15875008.252719998,7239868.252719999,nan,nan,nan,nan,4833.2,4195.0
2019-03-19,4.408202577315139,-0.009048184272621662,15731368.252719998,7168048.252719998,nan,nan,nan,nan,4833.2,4247.4
2019-03-20,4.371014343537338,0.00038903164058479156,15737488.252719998,7171108.252719999,nan,nan,nan,nan,4833.2,4247.9
2019-03-21,4.570080771406745,-0.0020816536586985013,15704728.252719998,7154728.252719998,nan,nan,nan,nan,4833.2,4247.9
2019-03-22,4.2069486062823325,0.003805223435792371,15764488.252719998,7184608.252719999,nan,nan,nan,nan,4833.2,4247.9
2019-03-25,6.991691053290623,-0.029070401312959127,15306208.252719998,6955468.252719999,nan,nan,nan,nan,4833.2,4436.1
2019-03-26,7.8535830596702505,-0.009266828051604059,15164368.252719998,6884548.252719998,nan,nan,nan,nan,4833.2,4527.5
2019-03-27,7.284821837186232,0.0061723639547734965,15257968.252719998,6931348.252719998,nan,nan,nan,nan,4833.2,4527.5
2019-03-28,7.505763696689639,-0.0023830171486638463,15221608.252719998,6913168.252719999,nan,nan,nan,nan,4833.2,4547.1
2019-03-29,3.316618538778504,0.04529087784642005,15911008.252719998,7257868.252719999,nan,nan,nan,nan,4833.2,4547.1
2019-04-01,0.4465619083976112,0.029685108102389224,16383328.252719998,7494028.252719999,nan,nan,nan,nan,4833.2,4547.1
2019-04-02,0.7396926922932093,-0.0029444566608124445,16335088.25272,7469908.25272,nan,nan,nan,nan,4946.9,4547.1
2019-04-03,0.0,0.01628641338718806,16601128.252719998,7602928.252719999,nan,nan,nan,nan,4963.3,4547.1
2019-04-04,0.0,0.01474598571093444,16845928.25272,7725328.252719999,nan,nan,nan,nan,5020.3,4547.1
2019-04-08,0.8868611913735142,-0.008868611913735114,16696528.252719998,7650628.252719999,nan,nan,nan,nan,5073.7,4547.1
2019-04-09,0.10685074594861617,0.00786989953906092,16827928.25272,7716328.252719999,nan,nan,nan,nan,5128.2,4547.1
2019-04-10,0.0,0.0021179077700332893,16863568.25272,7734148.252719998,nan,nan,nan,nan,5128.2,4571.1
2019-04-11,2.028040536111551,-0.020280405361115528,16521568.252719998,7563148.252719998,nan,nan,nan,nan,5128.2,4571.1
2019-04-12,2.4571312179625213,-0.004379729508310226,16449208.252719998,7526968.252719999,nan,nan,nan,nan,5128.2,4571.1
2019-04-15,3.2235170626615184,-0.0078569131118289,16319968.252719998,7462348.252719998,nan,nan,nan,nan,5128.2,4571.1
2019-04-16,0.0,0.03423536071566069,16878688.25272,7741708.252719999,nan,nan,nan,nan,5128.2,4571.1
2019-04-17,0.3263286765849465,-0.003263286765849416,16823608.25272,7714168.252719999,nan,nan,nan,nan,5128.2,4571.1
2019-04-18,0.5908042053204587,-0.002653414138597876,16778968.25272,7691848.252719998,nan,nan,nan,nan,5128.2,4571.1
2019-04-19,0.0,0.014696970414734833,17025568.25272,7815148.252719998,nan,nan,nan,nan,5128.2,4571.1
2019-04-22,2.8820183427452366,-0.028820183427452406,16534888.252719998,7569808.252719999,nan,nan,nan,nan,5129.8,4571.1
2019-04-23,2.9179642795219563,-0.00037012648083623034,16528768.252719998,7566748.252719998,nan,nan,nan,nan,5129.8,4571.1
2019-04-24,2.755150330592108,0.0016770759669546553,16556488.252719998,7580608.252719999,nan,nan,nan,nan,5129.8,4571.1
2019-04-25,4.75755045574232,-0.020591323159607322,16215568.252719998,7410148.252719998,nan,nan,nan,nan,5129.8,4592.5
2019-04-26,14.916438547737,-0.10666344829018704,14485959.8269,14485959.8269,nan,4881.3,1673308.1849400005,nan,5129.8,4592.5
2019-04-29,14.916438547737,0.0,14485959.8269,14485959.8269,nan,nan,nan,nan,5129.8,4629.4
2019-04-30,14.916438547737,0.0,14485959.8269,14485959.8269,nan,nan,nan,nan,5129.8,4809.7
2019-05-06,14.916438547737,0.0,14485959.8269,14485959.8269,nan,nan,nan,nan,5129.8,4809.7
2019-05-07,14.94956137098902,-0.0003892975644961272,14480320.47802,8958160.47802,nan,4593.8,nan,nan,5129.8,4489.0
2019-05-08,14.94956137098902,0.0,14480320.47802,9032800.47802,nan,nan,nan,nan,5129.8,4489.0
2019-05-09,14.94956137098902,0.0,14480320.47802,9131800.47802,nan,nan,nan,nan,5129.8,4489.0
2019-05-10,14.94956137098902,0.0,14480320.47802,8963200.47802,nan,nan,nan,nan,5129.8,4425.6
2019-05-13,14.94956137098902,0.0,14480320.47802,9043240.47802,nan,nan,nan,nan,5129.8,4415.9
2019-05-14,14.94956137098902,0.0,14480320.47802,9070840.47802,nan,nan,nan,nan,5129.8,4415.9
2019-05-15,14.94956137098902,0.0,14480320.47802,8956960.47802,nan,nan,nan,nan,5129.8,4415.9
2019-05-16,14.94956137098902,0.0,14480320.47802,8941360.47802,nan,nan,nan,nan,5129.8,4415.9
2019-05-17,14.94956137098902,0.0,14480320.47802,9069400.47802,nan,nan,nan,nan,5129.8,4415.9
2019-05-20,14.94956137098902,0.0,14480320.47802,9113680.47802,nan,nan,nan,nan,5129.8,4415.9
2019-05-21,14.94956137098902,0.0,14480320.47802,9057760.47802,nan,nan,nan,nan,5129.8,4415.9
2019-05-22,14.94956137098902,0.0,14480320.47802,9062560.47802,nan,nan,nan,nan,5129.8,4415.9
2019-05-23,14.94956137098902,0.0,14480320.47802,9158920.47802,nan,nan,nan,nan,5122.1,4415.9
2019-05-24,14.94956137098902,0.0,14480320.47802,9141160.47802,nan,nan,nan,nan,5036.9,4415.9
2019-05-27,14.94956137098902,0.0,14480320.47802,9084640.47802,nan,nan,nan,nan,5010.1,4415.9
2019-05-28,14.94956137098902,0.0,14480320.47802,9056560.47802,nan,nan,nan,nan,4985.8,4393.9
2019-05-29,14.94956137098902,0.0,14480320.47802,9054400.47802,nan,nan,nan,nan,4909.5,4393.9
2019-05-30,14.94956137098902,0.0,14480320.47802,9066400.47802,nan,nan,nan,nan,4909.5,4393.9
2019-05-31,14.94956137098902,0.0,14480320.47802,9103240.47802,nan,nan,nan,nan,4868.4,4393.9
2019-06-03,14.94956137098902,0.0,14480320.47802,9074800.47802,nan,nan,nan,nan,4718.0,4393.9
2019-06-04,14.94956137098902,0.0,14480320.47802,9116080.47802,nan,nan,nan,nan,4639.2,4393.9
2019-06-05,14.94956137098902,0.0,14480320.47802,9133480.47802,nan,nan,nan,nan,4639.2,4393.9
2019-06-06,14.94956137098902,0.0,14480320.47802,9178360.47802,nan,nan,nan,nan,4639.2,4393.9
2019-06-10,14.94956137098902,0.0,14480320.47802,9107680.47802,nan,nan,nan,nan,4639.2,4393.9
2019-06-11,14.94956137098902,0.0,14480320.47802,8936560.47802,nan,nan,nan,nan,4639.2,4393.9
2019-06-12,15.034886687973248,-0.0010032319451803717,14465793.35794,14465793.35794,4605.8,nan,nan,-20166.46896,4639.2,4393.9
