index,gross_lev
2019-02-28 00:00:00+00:00,0.04908689416454423
2019-03-01 00:00:00+00:00,0.05050813573638143
2019-03-04 00:00:00+00:00,0.0508194269533881
2019-03-05 00:00:00+00:00,0.05151159519306509
2019-03-06 00:00:00+00:00,0.051703935072833156
2019-03-07 00:00:00+00:00,0.05143938214175986
2019-03-08 00:00:00+00:00,0.05047098926733989
2019-03-11 00:00:00+00:00,0.050816017993290524
2019-03-12 00:00:00+00:00,0.05124215247481545
2019-03-13 00:00:00+00:00,0.05107139169175725
2019-03-14 00:00:00+00:00,0.050914154146209596
2019-03-15 00:00:00+00:00,0.05126340233074307
2019-03-18 00:00:00+00:00,0.05348269528295423
2019-03-19 00:00:00+00:00,0.053346440689857846
2019-03-20 00:00:00+00:00,0.05335601037309941
2019-03-21 00:00:00+00:00,0.05330474471794745
2019-03-22 00:00:00+00:00,0.053536843759415684
2019-03-25 00:00:00+00:00,0.05282289207082077
2019-03-26 00:00:00+00:00,0.052128293430974866
2019-03-27 00:00:00+00:00,0.0522569420898379
2019-03-28 00:00:00+00:00,0.05219843216564658
2019-03-29 00:00:00+00:00,0.05525254905612319
2019-04-01 00:00:00+00:00,0.05609564893272892
2019-04-02 00:00:00+00:00,0.05602302745337184
2019-04-03 00:00:00+00:00,0.056420977059524924
2019-04-04 00:00:00+00:00,0.056781720694529136
2019-04-08 00:00:00+00:00,0.056562173844644716
2019-04-09 00:00:00+00:00,0.056755370299909166
2019-04-10 00:00:00+00:00,0.05680751735609769
2019-04-11 00:00:00+00:00,0.05630262002269243
2019-04-12 00:00:00+00:00,0.04495385723706647
2019-04-15 00:00:00+00:00,0.04476430361347313
2019-04-16 00:00:00+00:00,0.04670878450519729
2019-04-17 00:00:00+00:00,0.04669688242438097
2019-04-18 00:00:00+00:00,0.04653768072098554
2019-04-19 00:00:00+00:00,0.04688827204269
2019-04-22 00:00:00+00:00,0.04617759485086948
2019-04-23 00:00:00+00:00,0.046128321532227894
2019-04-24 00:00:00+00:00,0.046169008817587454
2019-04-25 00:00:00+00:00,0.04566591961219686
2019-04-26 00:00:00+00:00,0.04475253526202758
2019-04-29 00:00:00+00:00,0.04487970655240474
2019-04-30 00:00:00+00:00,0.044873252947144796
2019-05-06 00:00:00+00:00,0.05125909509925231
2019-05-07 00:00:00+00:00,0.04118595976597886
2019-05-08 00:00:00+00:00,0.040841474064397205
2019-05-09 00:00:00+00:00,0.03988111002702413
2019-05-10 00:00:00+00:00,0.040632141090939794
2019-05-13 00:00:00+00:00,0.04026419115126721
2019-05-14 00:00:00+00:00,0.04002667359521792
2019-05-15 00:00:00+00:00,0.04054280062963313
2019-05-16 00:00:00+00:00,0.04061390273624912
2019-05-17 00:00:00+00:00,0.040025788191771765
2019-05-20 00:00:00+00:00,0.03981997373503596
2019-05-21 00:00:00+00:00,0.04007968246816309
2019-05-22 00:00:00+00:00,0.04003827338095053
2019-05-23 00:00:00+00:00,0.03912185243845628
2019-05-24 00:00:00+00:00,0.039176130912512624
2019-05-27 00:00:00+00:00,0.03943819415911253
2019-05-28 00:00:00+00:00,0.03956764120915612
2019-05-29 00:00:00+00:00,0.039577578175047465
2019-05-30 00:00:00+00:00,0.03952233579686671
2019-05-31 00:00:00+00:00,0.0393521759186712
2019-06-03 00:00:00+00:00,0.039483612352641244
2019-06-04 00:00:00+00:00,0.04887339104302823
2019-06-05 00:00:00+00:00,0.04865829216217753
2019-06-06 00:00:00+00:00,0.04840945407650185
2019-06-10 00:00:00+00:00,0.04876109889769832
2019-06-11 00:00:00+00:00,0.049595261044701675
2019-06-12 00:00:00+00:00,0.04913220361909852
2019-06-13 00:00:00+00:00,0.05888274056996349
2019-06-14 00:00:00+00:00,0.058711618512188014
2019-06-17 00:00:00+00:00,0.05884452722291978
2019-06-18 00:00:00+00:00,0.0589193903965968
2019-06-19 00:00:00+00:00,0.06025697343059805
2019-06-20 00:00:00+00:00,0.061034432729728624
2019-06-21 00:00:00+00:00,0.061058681007973244
2019-06-24 00:00:00+00:00,0.06109170576960453
2019-06-25 00:00:00+00:00,0.06080780693060145
2019-06-26 00:00:00+00:00,0.06077994915531255
2019-06-27 00:00:00+00:00,0.061090055655705175
2019-06-28 00:00:00+00:00,0.061289312945226715
2019-07-01 00:00:00+00:00,0.061927330284157284
2019-07-02 00:00:00+00:00,0.061940672574398024
2019-07-03 00:00:00+00:00,0.06171385518757249
2019-07-04 00:00:00+00:00,0.06155540619570331
2019-07-05 00:00:00+00:00,0.0616825773551265
2019-07-08 00:00:00+00:00,0.059574244361121444
2019-07-09 00:00:00+00:00,0.05938085008381678
2019-07-10 00:00:00+00:00,0.05929433645554494
2019-07-11 00:00:00+00:00,0.05927021177921878
2019-07-12 00:00:00+00:00,0.06999733897227851
2019-07-15 00:00:00+00:00,0.07015308414433688
2019-07-16 00:00:00+00:00,0.07006163063527274
2019-07-17 00:00:00+00:00,0.07000551942256972
2019-07-18 00:00:00+00:00,0.06985162215810994
2019-07-19 00:00:00+00:00,0.07102838783757481
2019-07-22 00:00:00+00:00,0.07089589301707555
2019-07-23 00:00:00+00:00,0.0711672031897808
2019-07-24 00:00:00+00:00,0.07137230510698375
2019-07-25 00:00:00+00:00,0.07161309233046084
2019-07-26 00:00:00+00:00,0.07163174438656386
2019-07-29 00:00:00+00:00,0.0715811420341497
2019-07-30 00:00:00+00:00,0.07169100621795323
2019-07-31 00:00:00+00:00,0.07154666969721414
2019-08-01 00:00:00+00:00,0.08051402963177105
2019-08-02 00:00:00+00:00,0.08013704443633207
2019-08-05 00:00:00+00:00,0.07973702020436203
2019-08-06 00:00:00+00:00,0.06946992423851321
2019-08-07 00:00:00+00:00,0.06845065113222845
2019-08-08 00:00:00+00:00,0.06961708593273737
2019-08-09 00:00:00+00:00,0.069121448500382
2019-08-12 00:00:00+00:00,0.07060395666037848
2019-08-13 00:00:00+00:00,0.07053413659596623
2019-08-14 00:00:00+00:00,0.07113225317505963
2019-08-15 00:00:00+00:00,0.07130016909677357
2019-08-16 00:00:00+00:00,0.07136582219522175
2019-08-19 00:00:00+00:00,0.07199256827447302
2019-08-20 00:00:00+00:00,0.07192125986042688
2019-08-21 00:00:00+00:00,0.07194010544424215
2019-08-22 00:00:00+00:00,0.07195397876437026
2019-08-23 00:00:00+00:00,0.07212794840574095
2019-08-26 00:00:00+00:00,0.07185962314931814
2019-08-27 00:00:00+00:00,0.08233391705692579
2019-08-28 00:00:00+00:00,0.0822913862882402
2019-08-29 00:00:00+00:00,0.08207860235569271
2019-08-30 00:00:00+00:00,0.08210704870485608
2019-09-02 00:00:00+00:00,0.08231164837499044
2019-09-03 00:00:00+00:00,0.08232385742993276
2019-09-04 00:00:00+00:00,0.08258444214900822
2019-09-05 00:00:00+00:00,0.08275666668684517
2019-09-06 00:00:00+00:00,0.08292049479133821
2019-09-09 00:00:00+00:00,0.08296876671081074
2019-09-10 00:00:00+00:00,0.08293286176289866
2019-09-11 00:00:00+00:00,0.08280559312992916
2019-09-12 00:00:00+00:00,0.08300940489652978
2019-09-16 00:00:00+00:00,0.0827773196775658
2019-09-17 00:00:00+00:00,0.08040446571009915
2019-09-18 00:00:00+00:00,0.08034193228707023
2019-09-19 00:00:00+00:00,0.08044867689101391
2019-09-20 00:00:00+00:00,0.0804741207739223
2019-09-23 00:00:00+00:00,0.08031419387853447
2019-09-24 00:00:00+00:00,0.08031296880271896
2019-09-25 00:00:00+00:00,0.08018329789602456
2019-09-26 00:00:00+00:00,0.08920897033298479
2019-09-27 00:00:00+00:00,0.08920435110521739
2019-09-30 00:00:00+00:00,0.09643114499263122
2019-10-08 00:00:00+00:00,0.09791607816057496
2019-10-09 00:00:00+00:00,0.0880846451592578
2019-10-10 00:00:00+00:00,0.08821053473401147
2019-10-11 00:00:00+00:00,0.08840847243478324
2019-10-14 00:00:00+00:00,0.08853321685257803
2019-10-15 00:00:00+00:00,0.08849274917518377
2019-10-16 00:00:00+00:00,0.0884259499304481
2019-10-17 00:00:00+00:00,0.08846111791589216
2019-10-18 00:00:00+00:00,0.09550703896992227
2019-10-21 00:00:00+00:00,0.09604112521691394
2019-10-22 00:00:00+00:00,0.08636816404189687
2019-10-23 00:00:00+00:00,0.08629865979044674
2019-10-24 00:00:00+00:00,0.08633158666752351
2019-10-25 00:00:00+00:00,0.08645481825054649
2019-10-28 00:00:00+00:00,0.08654008135097
2019-10-29 00:00:00+00:00,0.08648050494475232
2019-10-30 00:00:00+00:00,0.08636031246813822
2019-10-31 00:00:00+00:00,0.08636884650708196
2019-11-01 00:00:00+00:00,0.09943454944271428
2019-11-04 00:00:00+00:00,0.0897300650623547
2019-11-05 00:00:00+00:00,0.08981089420987744
2019-11-06 00:00:00+00:00,0.08976219807427023
2019-11-07 00:00:00+00:00,0.08978845302095413
2019-11-08 00:00:00+00:00,0.08971003053427745
2019-11-11 00:00:00+00:00,0.09702807007569896
2019-11-12 00:00:00+00:00,0.08715611781990432
2019-11-13 00:00:00+00:00,0.08716633341441787
2019-11-14 00:00:00+00:00,0.08715875510246195
2019-11-15 00:00:00+00:00,0.0961320974829331
2019-11-18 00:00:00+00:00,0.09617204695211416
2019-11-19 00:00:00+00:00,0.09628391672183832
2019-11-20 00:00:00+00:00,0.09616965863802973
2019-11-21 00:00:00+00:00,0.09612046801324779
2019-11-22 00:00:00+00:00,0.0959949237605752
2019-11-25 00:00:00+00:00,0.08756128037113271
2019-11-26 00:00:00+00:00,0.08764127035385127
2019-11-27 00:00:00+00:00,0.08775768521744404
2019-11-28 00:00:00+00:00,0.0877246574320074
2019-11-29 00:00:00+00:00,0.08755405497550031
2019-12-02 00:00:00+00:00,0.08759821924188574
2019-12-03 00:00:00+00:00,0.09805278621607244
2019-12-04 00:00:00+00:00,0.09809377572422806
2019-12-05 00:00:00+00:00,0.09815283792347503
2019-12-06 00:00:00+00:00,0.09821510390726364
2019-12-09 00:00:00+00:00,0.09819588393494223
2019-12-10 00:00:00+00:00,0.09820136010300216
2019-12-11 00:00:00+00:00,0.09821427716330612
2019-12-12 00:00:00+00:00,0.0981854107841527
2019-12-13 00:00:00+00:00,0.09835938469180484
2019-12-16 00:00:00+00:00,0.09837631546783018
2019-12-17 00:00:00+00:00,0.09849613054023416
2019-12-18 00:00:00+00:00,0.09847685668581871
2019-12-19 00:00:00+00:00,0.09845796612265882
2019-12-20 00:00:00+00:00,0.09843789286819851
2019-12-23 00:00:00+00:00,0.10605505216885018
2019-12-24 00:00:00+00:00,0.09632129036651876
2019-12-25 00:00:00+00:00,0.10621183433134995
2019-12-26 00:00:00+00:00,0.10772220998863197
2019-12-27 00:00:00+00:00,0.107831905821802
2019-12-30 00:00:00+00:00,0.10782125966571811
2019-12-31 00:00:00+00:00,0.0
